"","x1","x2","x3","x4","y"
"1689",1.50130301858307,1.22282075948999,-1.23902473671506,0.24648829177022,0.0476809791301362
"1690",-0.369933082828956,-0.334329015648996,-2.27741654043519,0.623804301954806,0.454662020823204
"1691",-0.19498678220679,-1.29511136562289,0.574938479481203,-0.0150515157729387,-0.968772427453362
"1692",2.32263986421469,-0.0812586665309423,-0.527813292647308,-0.0998691930435598,2.24935843391747
"1693",-0.611303421255128,1.12863845913694,-0.180091222322416,0.224712211638689,-0.887682867225762
"1694",-0.420839251174573,-0.322431152512818,-0.637128606851932,-0.64902892196551,-0.533886679804035
"1695",0.533900510615211,0.909130816468541,0.339609955012311,-0.449712030123919,0.850473852318474
"1696",-0.418053446478615,-0.336671987574937,-0.120767167380255,-0.820185476914048,-0.296748561415537
"1697",0.495711803280438,0.500540432119286,0.00128490141363621,0.837203795090318,0.351084502039038
"1698",-0.921073788346075,0.588463920858976,-0.937377530080074,-0.892171751707792,-1.61205320908933
"1699",1.73392161972907,-1.18990893587773,0.684090715403763,-0.454466446768492,0.714744032368026
"1700",2.46075945599156,1.69679956538749,1.07579010439924,-0.0149630042724311,4.30127655171788
"1701",0.452130905431713,-1.23662560872497,1.076411923662,0.419076098129153,-0.778247924227496
"1702",0.76984272554835,1.28573308367824,-0.236376659614298,0.30813438910991,0.560021095318966
"1703",0.703989800238179,0.680690565606006,-0.217971876995397,-0.565486905165017,0.720644321762797
"1704",0.746283381358125,-0.903459728499143,-1.15357954108667,-0.290505969431251,1.74521083227498
"1705",-1.31089146491484,0.252284392100704,-0.0942863501768818,0.826902188826352,-1.50663575685988
"1706",-0.212095171459371,0.72180636548229,1.41526957905813,0.908056704327464,0.852722719319816
"1707",0.0927527628047277,-1.29884782564221,0.133750551586795,0.943735885433853,-0.187686690288441
"1708",1.45545031896355,-1.00141633494898,-0.323727477574698,0.0473828413523734,1.74769732284721
"1709",0.565688125131427,0.983970328240682,-1.34766493979869,-0.638774449005723,-0.810007873594449
"1710",-0.143568651749196,-1.08757752956782,-0.158379414013343,0.688508205115795,-0.208130567854601
"1711",0.051009179035933,0.37876876949172,-0.680196502079795,-0.321983126457781,-0.0286370263102093
"1712",-1.17457918872726,0.439696660792693,0.757963257767722,0.229882096406072,-0.930291945420971
"1713",0.548475907254919,-1.10405542666472,1.89719852869266,0.432434523012489,-1.65417335535681
"1714",0.088927498317887,-0.540550761450568,0.126726835060574,-0.438499671407044,0.0261753384577798
"1715",1.36157205860338,0.959249699136466,1.33598464704643,-0.349009356461465,2.6039839141988
"1716",-0.458586642916259,1.17565213047493,-1.77327215364949,0.945137706119567,-2.50706369191201
"1717",-0.0831003036873036,0.717844491598607,-0.959414041935921,0.286219952162355,-0.783344490669322
"1718",-0.340314866547533,-0.852199676339645,0.572416872261305,-0.800115710590035,-0.837655964123536
"1719",1.71330762184607,-0.167952696774085,-0.85684908150146,-0.799228674732149,1.81837731713596
"1720",0.293783440433936,0.345297565871179,0.321819730317435,-0.0825466467067599,0.39473839737725
"1721",-0.138085253580733,-0.304345181883067,-0.740542377838747,-0.0270715244114399,0.0500949010909349
"1722",2.48323542288927,-1.25549983447601,-2.15484209120953,-0.693794975522906,5.34686448336236
"1723",-0.311498288290135,0.648671389701823,0.0191402847273019,-0.571251115761697,-0.499833806007349
"1724",1.56612091880269,1.01344981948974,1.08519713911872,0.974706576671451,2.55426408872255
"1725",-1.2656329823616,-0.429092701125461,-1.97552258363626,-0.147178112994879,-0.313744969151784
"1726",-0.205471308932065,-1.25042902480547,-0.422680397656825,0.1579883499071,0.144131456188752
"1727",-1.54026452533497,0.315878123391615,1.22294144788891,-0.233691949862987,-1.12368741418105
"1728",-0.125808549044217,1.23523086993719,1.46659976282872,-0.0599784017540514,1.69867751793728
"1729",-0.000105595625828522,1.14634325636333,-0.470549936798032,0.652248357888311,-0.477327626869908
"1730",0.49475212676338,-0.438479411987777,-0.520040936873356,-0.0198428914882243,0.726863343691515
"1731",0.388972975800645,0.24736530618938,1.23701544004372,0.567263728007674,0.75442305759767
"1732",-0.334924361327444,0.583833085054341,-0.535216461980927,0.966031536925584,-0.550609732687061
"1733",-0.218191710208057,-0.705386219248479,0.621134684447678,-0.855469579342753,-0.507888611084757
"1734",0.1910346717662,-0.801233838621483,-0.48657434975624,0.088806570507586,0.571919789868885
"1735",-0.480349103737662,-0.374734093247773,1.78850732815986,0.78333476325497,-1.23390388632183
"1736",-1.29048020439617,1.23653626532017,-0.0134695907001895,-0.192065364215523,-1.49246346190081
"1737",1.34889270506015,-1.46348707715393,-0.8945994186122,-0.755639555864036,2.61055046732868
"1738",-0.179712341348726,0.332867839764899,1.78661892196779,0.254800360649824,0.531501765391464
"1739",0.109055846671531,-0.0395216828743063,-0.225132665241539,-0.109031493309885,-0.00946785847606384
"1740",-0.00915898956316402,-1.18685112582139,1.64137673344034,-0.912600991781801,-1.91087290330417
"1741",-0.146916235408062,-0.093105404986408,1.26055036779619,-0.478467750363052,-0.283418711444727
"1742",1.46796965438244,1.06233438484126,-1.80181406045827,0.32501229736954,-0.338277504612455
"1743",-1.00774817679612,-1.08376020635143,2.33313915879672,0.527927586343139,-3.66474472622583
"1744",0.178032803388306,-0.344441909490075,0.237825136113923,-0.637301737442613,0.204014965306776
"1745",0.630789452395473,1.2712450016476,0.0813046532685904,0.862802933901548,0.83227775905325
"1746",-0.221836305913256,-1.1343607667227,0.921258323937271,0.567155302502215,-1.26540623686962
"1747",-0.447971960694885,-1.08253531585389,-0.0464766138031484,-0.702181617729366,-0.38349292680064
"1748",-1.42556771451742,0.804060962657228,1.41960148864353,-0.0373841412365437,-0.20913807435095
"1749",-0.0205986564180228,-0.549361148356934,1.04344867039846,-0.452264337800443,-0.647886787763198
"1750",1.14176166493884,0.500725181235573,-0.906761959603456,0.0288053718395531,0.647033153514165
"1751",0.868377426811829,0.0619876531047284,1.29070742312062,-0.546326388604939,1.01040380190938
"1752",-0.606040291613564,-0.923559680273009,-0.936616450744866,0.351961524225771,0.408377415076887
"1753",-0.547534439477533,-0.995785534184028,-0.453136022174567,0.783132741227746,-0.063643691196148
"1754",0.515361401137447,-0.766796460262195,-1.0390837142454,-0.512139935977757,1.38675928825694
"1755",1.58218910409185,0.373755046656627,0.976334189925349,-0.540286467410624,1.92592242211374
"1756",1.80619372681085,-1.74181384292176,0.123474221327217,0.570052374154329,1.49968448259208
"1757",0.0740505328871627,-1.31491787147019,-1.73937797316654,-0.197499553672969,2.40881817839206
"1758",-0.679422213154255,0.415965817950617,-0.740289551727068,-0.435566300526261,-0.91475843003097
"1759",0.50899606759116,-1.28831552961441,0.212524988966325,-0.0395230674184859,0.174750392788001
"1760",-1.615934127891,1.47670259015881,0.134438697435847,0.897050948813558,-1.40812619236673
"1761",0.741515676792524,1.14420217642602,-0.651911990919235,-0.15523647191003,-0.0485992146418644
"1762",-2.41459732487727,-0.461577551617789,-1.01392353787853,-0.0565425720997155,-1.87285719325004
"1763",-0.124384035264971,1.62408941234082,0.663326772100065,0.493625001050532,1.02983659881281
"1764",0.4337752913258,1.38035681302836,1.07721351649019,-0.969762946944684,1.79679256691299
"1765",-2.35359344009862,-0.823620248721263,0.371140566312772,-0.836824735626578,-2.68471455512247
"1766",-0.337164174474057,-0.442742992003494,-1.0722131721378,0.413550270721316,-0.0995797857038444
"1767",0.72404139083537,0.847214766999455,0.088872048800683,0.639021317940205,0.662902631554899
"1768",-0.912422909382042,0.0752162095913235,-1.11443766377221,0.417793291155249,-1.03600912194585
"1769",0.35729502311015,1.83918712326567,0.841929662570756,-0.629776434507221,2.04522804681272
"1770",0.128375259248536,-0.290315011969038,-2.20040021919305,0.219537718687207,0.687699079992153
"1771",0.712274536514134,1.99985480828266,-1.10760987525688,-0.559571722988039,-1.43108833710618
"1772",0.142610480308472,0.329474773242936,-1.30079292984299,-0.454705338925123,-0.214404071526132
"1773",0.32049377279001,1.815617578526,0.176148481427097,-0.600593756884336,0.544887057343214
"1774",2.07446815738676,0.0799735031039856,-0.897189964610221,-0.721667383331805,1.93419283234358
"1775",-0.324473785671462,0.793752791542576,0.0465615237417477,-0.903431320562959,-0.271921028698767
"1776",-0.8798284525422,-0.429094870012526,1.89455253942412,0.898493107408285,-1.83607821215785
"1777",-0.300524473833469,1.51185496063588,-0.0516387043502499,0.923530220985413,-0.35704858526664
"1778",-0.1042644939363,-0.958956290046688,-1.59348783593204,-0.237700711004436,1.51522957240757
"1779",-0.556891148820932,-0.639457872669383,1.45867275978514,0.677806264720857,-1.4703909800197
"1780",-0.296455804673739,-0.592115406243836,-0.304137422408485,0.574208429548889,-0.241431173954171
"1781",-0.665593387633344,-0.120227187358525,-0.817183987965474,-0.869783135596663,-0.624302256010257
"1782",0.384993647961359,-0.569905593878799,-0.727988979973431,0.143774441909045,0.81211257072666
"1783",-0.160853778773274,-1.30911931507322,0.527035080916705,-0.533141610678285,-0.691058045390143
"1784",-1.28741561247091,0.633611710627877,2.09744000350206,-0.678756937384605,0.207867486616975
"1785",1.72554046728024,0.533921754880005,-1.58510540913636,-0.91890219412744,1.00340389873366
"1786",0.593492028200574,0.161492241462341,-0.513441996274757,-0.462021928746253,0.469406129996818
"1787",0.14789699584422,0.645683449358859,-1.17821497531487,-0.597742015961558,-0.781537227104864
"1788",-1.06321341973701,-0.308238692307761,-0.501520234945011,-0.186615517362952,-1.13085136931781
"1789",1.55222261447915,1.11653308017558,-0.0571415913436548,0.681125649251044,1.52311560396275
"1790",-0.334477121899391,1.12683297496938,-0.664112919049815,-0.910540255252272,-1.16356139211458
"1791",1.42467650117803,1.85539711067653,-0.192947164617146,0.354666288010776,0.97973252616981
"1792",0.113253463245153,-0.953327195423435,3.01433313168465,0.217993860132992,-2.71241725513989
"1793",1.17753923953986,-1.87055031999223,0.101595589431232,0.142236900050193,1.01260485411658
"1794",0.705270326243441,0.972345917367208,1.0585933252268,0.0186446611769497,1.64552100520767
"1795",1.58003289330578,-1.928974740967,-1.50949444191102,0.0697998809628189,4.29926558582839
"1796",0.307298059138607,-1.32350524645769,0.253455413013788,-0.110404725186527,-0.0466786639817571
"1797",0.68519378746837,-1.95338758056248,0.116593390416588,-0.750103756785393,0.501922993029095
"1798",-1.13550506307453,0.407301878645355,0.408200548104548,-0.134876648895442,-1.11833430293458
"1799",0.416374237140834,-0.490962579393474,-0.0608647289535157,0.905687456950545,0.375645762986588
"1800",2.26717222299573,0.941391310494261,0.6525722024589,-0.866009027231485,2.8358652268451
"1801",-0.271318702399297,0.888091278769849,-0.0689312938084812,0.206038335803896,-0.457701834675212
"1802",0.910515371257023,1.56386106163384,-0.357861800035569,-0.0997075261548162,0.266431535255184
"1803",-1.19659332859091,0.411429044211495,-0.366087596324371,-0.869621091987938,-1.21071552634721
"1804",-0.488894131516582,1.00470921828903,2.0230822449789,-0.841552017256618,1.56621323323456
"1805",0.52228854710661,-0.240588204840367,1.18643222874774,-0.419003114104271,0.0534572381382664
"1806",2.49751420083029,-0.751594804875173,-0.672449017020591,-0.602997065056115,2.94411487968163
"1807",1.38303816598232,-0.20150291425972,0.0191655156879463,-0.151141354348511,1.39732963648175
"1808",0.0184457581110823,1.48975901791881,-0.202191158092458,0.497073994483799,-0.241398453664612
"1809",0.148873354936656,0.949048069493302,-1.26070043335096,-0.975036314688623,-1.10991476466086
"1810",0.71103614807843,0.246302883619253,-0.255955366477045,-0.421203487552702,0.683930464911748
"1811",0.793245532835933,-1.30143257590765,1.0285364472549,-0.621966570615768,-0.629474369963207
"1812",0.965582284591298,-1.03776687012038,1.99489443397802,-0.430993319954723,-1.20793888604263
"1813",-0.760637993139367,1.57522080730558,-1.14399943193163,0.998391808476299,-2.51150967874904
"1814",-0.348294651991141,-0.676203687530315,1.24332864745867,0.719299704302102,-1.02994990564003
"1815",0.715549833988848,0.523427126536881,0.241295610735042,-0.456190368626267,0.871732731312936
"1816",0.616230538839761,-2.37961010637674,0.849561036809204,-0.176821717061102,-1.40319273290828
"1817",-0.349182152979028,-0.6714992988536,0.46234657503111,0.138072310015559,-0.677948995773612
"1818",0.312507321478049,1.00536849344287,-0.195154876762012,0.175918221008033,0.131226173825456
"1819",-0.213888492650923,0.34855716073773,0.35595606562267,0.491560718975961,0.0652993052251653
"1820",-1.17915750736739,-0.64131710652984,0.546352632671038,-0.665244406554848,-1.28432525830169
"1821",0.438371050685042,-1.22881488940481,-0.181336170083438,-0.0887379152700305,0.521748838252089
"1822",1.10891834087143,1.51171852539767,0.829170890311299,-0.87324476102367,2.36765859295753
"1823",1.57631626300442,0.214873656377165,1.06255148135269,0.275815462227911,1.89642344909787
"1824",0.847103237238297,-0.726158641636912,0.0278328982453173,0.888523447792977,0.757476691571556
"1825",0.476253918668961,0.898590965295059,-0.920865586237573,-0.703386900480837,-0.348306441449263
"1826",0.418717676160436,0.821837948716594,1.04036222473264,0.663132855203003,1.18179871562835
"1827",-2.07852221665029,-0.63883520937175,1.66363733170726,0.99874673364684,-2.94760653428231
"1828",-0.692970679052855,-0.573265660688625,0.776354221148012,0.616920499596745,-1.11986717282793
"1829",-0.982254501988175,0.0299815795625528,1.63185336635767,0.0628420673310757,-1.00388341365616
"1830",-0.565371990041741,0.92069814282812,0.777353273907301,-0.463904935866594,0.198690522193545
"1831",-1.68891128579863,0.526255288382655,0.613232324678334,0.987891234457493,-1.38708464497006
"1832",-0.192629975502125,-0.0716859558518196,0.335374927527567,0.147163744550198,-0.220243331818872
"1833",-0.67190142628873,1.38915139506993,-0.595191679883977,0.749569320585579,-1.52875201390132
"1834",0.825472322281046,0.517914287201576,1.02232795719847,-0.910582176875323,1.40997680051318
"1835",0.710903253556498,-0.990213123538724,1.50662733687749,0.987796427216381,-0.691171750798927
"1836",-0.960590850396846,-1.22686822126083,-1.63159776411212,-0.802735356613994,0.934185776046698
"1837",-1.87871457779453,-0.178390092401815,0.130325435107731,-0.937980536837131,-1.75660390338177
"1838",1.24138471337566,-1.39961246404995,1.52219856992483,-0.543872653041035,-0.985027178760517
"1839",0.00789037405342284,1.21276078090196,0.373735470490295,-0.938300842419267,0.370193345565843
"1840",1.74664981057624,0.869462454415428,-0.610642946402233,-0.339262714143842,1.27567943961441
"1841",0.262681003578389,-1.00598550663437,-0.788265051586689,-0.043310574721545,1.00723035188977
"1842",1.92433265226779,-0.207243334290181,1.13072994516133,-0.65525063732639,1.45194142872845
"1843",1.45103339668625,2.18176417586926,2.2783664217747,-0.551198112778366,6.47262275334507
"1844",1.35293057738567,-1.95769262033279,-1.64931038362582,-0.693605670239776,4.46908628218075
"1845",0.848127389718713,-0.61066919534798,-0.239456301772225,0.257358817849308,0.996876237754651
"1846",0.917048270760987,0.141157813157297,0.180877578974119,0.755461859982461,0.744660253923871
"1847",0.356106591376026,-0.226738948958206,0.485517908617032,0.526456622872502,0.202774604976509
"1848",1.00943239154091,0.815218204361822,-0.730674332197569,-0.789762109518051,0.446549885172789
"1849",0.935098796470642,-1.9447485400136,-0.8267881875657,0.349731036927551,2.46580199514278
"1850",-0.929419778789596,0.531450706196431,-0.473084388512241,-0.534441619180143,-1.29110840308315
"1851",-0.99030772989381,-1.87069695691258,-0.0623059796394969,0.483336008153856,-0.689305795755394
"1852",-0.026754670629612,1.07932531514698,-1.68202617811739,-0.526158620137721,-1.91809119283347
"1853",-0.683570152348641,-0.163786352124624,-0.957920781492812,0.65883774869144,-0.652888781637753
"1854",-0.113195891797142,0.0843070222179802,1.00319006450223,-0.901523812673986,-0.0961102367099617
"1855",0.999393109082472,-2.32553980266651,-2.06500948825752,-0.444142831955105,5.778479224477
"1856",1.09400759145862,0.8523662880994,-0.645801294833867,0.464496477972716,0.538251460472893
"1857",-0.967294968349603,-1.04361782944103,0.894911231792767,-0.327233101241291,-1.85252144634987
"1858",-0.467266141399186,-0.0189435846793421,-0.222100198467292,-0.710246995091438,-0.393193163966916
"1859",0.121360395465305,-0.590225893378905,0.818528721102499,-0.719733342062682,-0.470473200641473
"1860",0.556892329312508,-0.968119331141108,0.127046634436571,-0.258237218018621,0.574826123377117
"1861",-0.31686603265034,2.48334268336304,-1.76424983589238,-0.148487698752433,-4.50318251486128
"1862",-0.318902931757164,-0.733847061181519,1.34157420365477,0.779393994249403,-1.37124543695175
"1863",0.574769034550255,0.232045820148863,1.32822266115329,-0.187438850291073,0.977685708739622
"1864",1.77734689636185,-0.789368906725083,0.729985149865543,0.377283826936036,1.16808712582705
"1865",0.150927098928785,0.0346221534568612,0.161378462791245,0.598605552688241,0.309880044430121
"1866",0.555028821312933,-0.407833093828161,0.227605083320221,0.530717875342816,0.453763194499777
"1867",0.0248446546123734,0.0181535160015948,0.664554126851674,-0.981699637603015,0.12280482007993
"1868",0.376067774077478,0.857137329016045,-0.834220260377051,0.166759755462408,-0.232395492073802
"1869",-1.41749594223985,-0.905991148065753,1.3158477004951,-0.355296752415597,-2.55106562770116
"1870",1.37151502556649,-1.53721073460523,-0.907768380907924,-0.747739993967116,2.82124325858863
"1871",-2.16278291258503,0.478317620709747,0.628054016814811,0.573902530129999,-1.96974125690191
"1872",-0.0259686800195339,0.928839634302817,1.51806247903104,-0.502127627376467,1.44171608723286
"1873",0.915866240926248,1.50468899367478,1.05692322913988,0.920089911203831,2.39183471319499
"1874",-2.1152908839124,1.90556203746567,0.177303631309273,0.912554983980954,-1.86913329869426
"1875",-1.11709089164074,-0.125717435606531,0.349747662473913,0.602585366927087,-1.21408266410241
"1876",-0.567051237873591,-1.28015446802882,0.633667939162566,-0.254707746673375,-1.11633637275674
"1877",1.30925136376556,-1.28984385317973,0.498951641445385,-0.882459080778062,0.667610028275403
"1878",0.788137886809463,0.496221117989662,0.918962964604416,-0.844561805017292,1.25571520914682
"1879",-0.127873224397847,0.450056988589206,0.546635305269459,0.418184913694859,0.195711524213992
"1880",0.0493484491873113,-2.02231219377656,-0.699342552583774,-0.439833827316761,1.45148921531533
"1881",0.932947747769995,1.1340987849496,-0.426445729524883,0.0176117457449436,0.39389786171064
"1882",-1.53997152319598,0.972246243227579,1.00828107414832,0.113911228720099,-0.624836567472633
"1883",-1.13566648745685,-0.693011506850823,-0.941915502260421,0.238351354841143,-0.558295076685054
"1884",-1.07948630542911,-0.923933369730578,0.641731450797547,-0.171712889801711,-1.56999828267826
"1885",0.980774400998656,0.256475640357242,0.718703919468362,0.533168393187225,1.04764916121581
"1886",0.512833683698665,-0.956417738002424,0.930881856152155,-0.723475613165647,-0.609712153588414
"1887",-0.192240976932541,-1.28988322001515,-0.934504320450645,-0.576689538545907,1.22195622042264
"1888",0.0595907933081591,0.367275670320714,-0.7126450357622,-0.12700997851789,-0.28339869210854
"1889",-1.26044200211922,0.737787662836154,-0.0286381917660541,0.0627799951471388,-1.23843437020725
"1890",-0.540859325103002,-1.76350536238124,-1.37718894282852,0.0550546962767839,1.89055668899275
"1891",-0.790124373103277,0.229514665792981,-1.27299169368676,-0.575763102155179,-1.1824519453256
"1892",-0.280903667661391,0.12962443435619,0.422100630730624,0.184062286745757,-0.190576469438166
"1893",1.30902916311738,-0.31224715262549,-0.788940957143136,-0.378056638408452,1.20739611951922
"1894",-1.97049385602394,-0.577461702837354,0.230040044719533,-0.732365382835269,-2.02516815536069
"1895",1.08966535822038,-2.47692168025773,-0.401609907297266,0.996808412950486,2.03927052790546
"1896",0.532041999663559,0.0623757998049221,0.322935151143007,-0.551704362500459,0.570485574865233
"1897",-0.351704369450444,1.11179403357118,-0.93619386779796,0.50612491555512,-1.22040288319962
"1898",1.3079964453526,-0.442960706235305,-0.55918670247685,0.899144597351551,1.70166573373474
"1899",0.206030057369016,-1.34113953191099,-0.890903627445393,0.61799466656521,1.53073986861056
"1900",-0.78844358963045,0.457674145200324,-0.315129264128668,-0.0489869536831975,-0.961499567153857
"1901",-0.555272667973642,-0.663207197018125,-0.191091810915744,-0.332507397048175,-0.290455226974027
"1902",1.12255064661171,0.728341042304436,-0.299289903095516,-0.312069746199995,0.960764907712656
"1903",0.435609373825202,-0.0524972275630022,0.967877670531659,0.612179729621857,0.323217480115061
"1904",-0.824887622630962,0.215423440043096,-0.701152100932714,0.320218037813902,-1.03235396544553
"1905",-0.15140605285504,-2.36515197301629,1.46100120341981,0.880141026340425,-3.6789440144394
"1906",0.495317582931949,-0.435891688944643,-0.941785763507708,0.493775794748217,1.03227078616384
"1907",0.683046101733311,0.563783968721959,0.0330583735362689,0.976119007449597,0.633472287394799
"1908",1.31665945875854,-0.901633824899261,-0.180935825466113,0.147089011967182,1.53711528935988
"1909",-1.5421493500218,-1.02996228091414,-0.451464390800973,-0.392921522259712,-1.21401138385687
"1910",-0.38069569436481,-0.717595170073349,1.93053450691059,-0.487786693498492,-1.7393700321008
"1911",0.607316879663514,0.753117363478524,1.40017246158312,-0.343539820052683,1.64906982838165
"1912",1.34351406079889,0.688863390883017,-0.694601329304774,-0.0552524761296809,0.958989134834238
"1913",-0.302401225083058,0.293436615028225,-1.5176399479474,-0.894209476187825,-0.830114840609857
"1914",0.97206120830508,0.301690000081221,-0.325667338839443,0.107954062055796,0.777427604532711
"1915",-1.24741373585293,0.724789065428921,0.962754735413644,-0.824622624088079,-0.388262867009451
"1916",0.597470816550566,-0.773753323092598,-0.974244964534342,0.882684077136219,1.38752301291445
"1917",0.150918111811692,-1.37547943749117,0.128633088613266,0.581256656441838,0.171469066639582
"1918",-0.592803410755449,-1.22037243184394,1.32363986627551,-0.937722899485379,-2.03880127887324
"1919",1.51761254215196,1.28502373502349,-0.50186773303761,0.238572645001113,0.885788672339605
"1920",0.308394170809942,-0.0165691980600304,-0.388874553847839,-0.78823260916397,0.447449930643051
"1921",-0.358658428087393,-1.97608426287112,-0.893179532985055,-0.805993520654738,1.40416360724503
"1922",1.55930426407092,2.78760533943331,0.0133284059582841,0.0875277649611235,1.39364043170314
"1923",-0.388382417589094,1.22276558415329,0.282126107079453,0.592641349881887,-0.0120521230196393
"1924",-0.00936866156046843,0.937683172592195,0.012788906060182,0.155370496213436,0.155709817515578
"1925",-0.46448466170862,0.151064696659405,-2.50592574989784,-0.659578682854772,-0.855789476443794
"1926",-1.00011387394344,0.56739592989926,-1.53210057734871,0.936134778428823,-1.94457149386253
"1927",1.14340504136726,-1.15462701428566,-0.367469199880718,0.834034130908549,1.64898728996095
"1928",1.13226785755985,0.265518616180025,-1.16820761363703,-0.17665340937674,0.847570461184011
"1929",-0.087383093305714,-1.06935276332963,1.22308372604527,-0.201223670039326,-1.35324289523025
"1930",1.09377506890677,-0.056251741591981,0.502623707260636,0.71610010182485,0.968370392603407
"1931",-0.186154732339534,-0.378931326231861,0.651405151986035,0.477444568648934,-0.361007785757653
"1932",0.634122220338917,1.56582829851501,1.89254565745265,-0.697087184991688,3.76498634402681
"1933",-0.957228994624222,-1.49623653412914,0.168347943242767,0.389876319095492,-1.32436488990471
"1934",1.28355556351205,1.69820885005604,0.451608304549178,0.402115487959236,2.01383530283775
"1935",0.142332162130248,1.03164199256145,-0.999497471248894,0.974291375372559,-1.06986324927377
"1936",1.90831560294443,-0.80392784086924,1.25900982213263,0.32382794469595,0.755708127655639
"1937",-1.81719749782617,0.0482949992081707,-0.157776657078731,-0.534224753733724,-1.77353282903134
"1938",-0.714944717180152,0.317336725349867,0.294789249875659,-0.61519340891391,-0.666067492790094
"1939",-0.894691482527377,-1.16076153035206,0.601604678273946,0.804021114017814,-1.4130416429216
"1940",-2.63344865533092,0.532602005333962,-0.507224149636708,0.478122104890645,-2.80289913327951
"1941",-0.950804399569832,-1.14634885859014,-0.506525528969736,-0.714585743378848,-0.36761424624306
"1942",-0.794004425776627,-0.144064150678348,1.45844733872238,-0.00812825793400407,-1.10000374087819
"1943",0.379413121269454,-0.374836280942421,0.959278804842124,-0.450308991596103,0.0266513378585066
"1944",-1.33129394256252,-0.348018745676226,1.81041854233628,0.392660190816969,-1.98217507497174
"1945",0.984437199466937,-0.486652556784887,0.126043135425739,-0.25095004029572,0.9065879861098
"1946",-0.23625635156767,-0.0727028165384979,-0.670318188736852,0.666536466684192,-0.160366564200592
"1947",1.04396155647358,1.33036518732045,2.02209526872476,0.305444190744311,3.7806477634068
"1948",0.878518861034286,0.034355982408699,-1.21789747536947,0.636123958043754,0.784944359303399
"1949",-0.0914881384873806,-1.01488764205784,0.00176523337556032,-0.218708100728691,-0.147577674805459
"1950",2.02703123569127,-0.527437863445687,1.73742882351842,-0.30813567712903,1.00704222134277
"1951",-0.510199837371195,-0.653772214161556,-0.298513278828378,-0.742731501813978,-0.364245180429694
"1952",-0.183802010787695,1.36202035580264,0.280230829571233,0.24149375827983,0.372810769777128
"1953",2.59075840107201,-0.529011371061273,0.471260645435499,0.476123517379165,2.36674295815137
"1954",0.589621078250005,-0.526553596433369,0.238329923178547,0.636094208806753,0.403498856812699
"1955",0.898683115555525,-1.47145732603338,-0.812432128388417,0.923001939430833,2.04290183692807
"1956",-0.232042191645648,-1.02050676555324,0.68945941673128,0.560190562158823,-1.03392694802657
"1957",0.377017921833805,-2.38891830148896,0.402121505862536,-0.624470958951861,-0.393787779536019
"1958",-1.90530563593006,-1.13530236286443,-0.924565472706775,0.700753093697131,-0.83803106771205
"1959",-2.8229490051515,-2.12963619249664,0.52430390321593,-0.0948137659579515,-4.05645628871975
"1960",1.44988953858984,0.478637726039738,0.779730773842806,0.134476159699261,1.83004044669028
"1961",-1.22684740662814,-1.85979980638196,0.132058920604299,-0.660548399202526,-1.32525994471733
"1962",-1.12099757512339,-0.858709641300927,0.473120985411828,0.353834818117321,-1.44197770983213
"1963",0.317588030421291,-1.3387844495907,1.02945944139325,-0.398625914938748,-1.20857356515165
"1964",-0.292339114414663,-0.0926892804136108,0.310562355052809,-0.632841201964766,-0.451607211358495
"1965",-0.0911917974804861,-1.13400130747725,1.9176445518183,0.947465971112251,-2.17828642400948
"1966",-0.356901505101324,1.43112555351443,0.0704699001168226,0.312146862968802,-0.12995055828795
"1967",-2.59165180091538,-1.00239117889054,-0.467222819820138,0.828725149855018,-2.17303476884897
"1968",0.353677113299063,-0.387379303584009,-0.377531650256734,-0.187194442376494,0.605153291308414
"1969",-0.722854370006178,-1.08844435799648,-0.226005027977544,-0.823222172446549,-0.41161465257774
"1970",-1.09814662592267,1.17302079165951,-0.355640536723386,0.198942188173532,-1.44299146584494
"1971",-1.00088940437932,-1.53998412126521,-1.21299788628235,-0.53698927629739,1.09207022975536
"1972",2.32638898602085,1.43436068482823,-1.08439529080423,-0.83758694678545,0.74566282739839
"1973",-0.461150899177246,-0.617068301816441,-0.631487403458979,-0.981177425477654,0.00072780410428179
"1974",1.80391777925472,1.27919450769682,0.189039282363064,-0.114211902488023,1.84810701736435
"1975",1.75257527982487,-0.163582395355979,-1.16230715696519,0.944733900483698,2.0872561945933
"1976",-0.502399909586711,-0.864286005606158,-0.520155045075437,-0.423178230412304,0.0701691870722009
"1977",0.470016947452828,-0.189355509752734,0.548995432294855,-0.335574344266206,0.415964691728075
"1978",-0.950145414668904,-1.11634153658543,0.535813576533508,0.205513407010585,-1.48642306696163
"1979",-1.00849765635756,0.276214512721892,-1.02465945820224,0.853663541376591,-1.19551222422018
"1980",1.66938876533568,-0.398046314392753,0.745843609343379,-0.843924805056304,1.20065390554569
"1981",1.79961722348058,0.632106470099983,0.469251615642337,-0.0796835334040225,2.13939295715473
"1982",-1.682135128607,0.57337941587111,-0.0621869619980811,-0.734757763333619,-1.71164375451826
"1983",-0.158464301531448,1.77694967689861,-0.782107185841885,0.253475594334304,-1.56142592457372
"1984",0.255719734970426,0.436273581821148,-0.219075496068163,-0.473698136396706,0.122085321389616
"1985",-0.47248803108096,-0.147929497313504,0.730852746675265,0.588103396818042,-0.625744465497322
"1986",0.373190514808891,-0.0392771529304449,0.381462475174463,0.934196925256401,0.318926462985612
